70687	19 Sep 25	12:01:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70688	19 Sep 25	12:02:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70688	19 Sep 25	12:02:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70688	19 Sep 25	12:02:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70689	19 Sep 25	12:03:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70689	19 Sep 25	12:03:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70689	19 Sep 25	12:03:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70690	19 Sep 25	12:04:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70690	19 Sep 25	12:04:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70690	19 Sep 25	12:04:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70691	19 Sep 25	12:05:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70691	19 Sep 25	12:05:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70691	19 Sep 25	12:05:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70692	19 Sep 25	12:06:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70692	19 Sep 25	12:06:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70692	19 Sep 25	12:06:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70693	19 Sep 25	12:07:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70693	19 Sep 25	12:07:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70693	19 Sep 25	12:07:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70694	19 Sep 25	12:08:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70694	19 Sep 25	12:08:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70694	19 Sep 25	12:08:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70695	19 Sep 25	12:09:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70695	19 Sep 25	12:09:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70695	19 Sep 25	12:09:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70696	19 Sep 25	12:10:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70696	19 Sep 25	12:10:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70696	19 Sep 25	12:10:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70697	19 Sep 25	12:11:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70697	19 Sep 25	12:11:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70697	19 Sep 25	12:11:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70698	19 Sep 25	12:12:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70698	19 Sep 25	12:12:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70698	19 Sep 25	12:12:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70699	19 Sep 25	12:13:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70699	19 Sep 25	12:13:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70699	19 Sep 25	12:13:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70700	19 Sep 25	12:14:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70700	19 Sep 25	12:14:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70700	19 Sep 25	12:14:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70701	19 Sep 25	12:15:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70701	19 Sep 25	12:15:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70701	19 Sep 25	12:15:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70702	19 Sep 25	12:16:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70702	19 Sep 25	12:16:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70702	19 Sep 25	12:16:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70703	19 Sep 25	12:17:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70703	19 Sep 25	12:17:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70703	19 Sep 25	12:17:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70704	19 Sep 25	12:18:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70704	19 Sep 25	12:18:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70704	19 Sep 25	12:18:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70705	19 Sep 25	12:19:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70705	19 Sep 25	12:19:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70705	19 Sep 25	12:19:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70706	19 Sep 25	12:20:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70706	19 Sep 25	12:20:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70706	19 Sep 25	12:20:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70707	19 Sep 25	12:21:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70707	19 Sep 25	12:21:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70707	19 Sep 25	12:21:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70708	19 Sep 25	12:22:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70708	19 Sep 25	12:22:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70708	19 Sep 25	12:22:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70709	19 Sep 25	12:23:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70709	19 Sep 25	12:23:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70709	19 Sep 25	12:23:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70710	19 Sep 25	12:24:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70710	19 Sep 25	12:24:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70710	19 Sep 25	12:24:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
